data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-02-27T00:00:00,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,0.0,0.0
2020-02-28T00:00:00,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.0,0.0,0.0
2020-02-29T00:00:00,0.0,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.0,0.0,0.0
2020-03-01T00:00:00,0.0,0.0,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.0,0.0,0.0
2020-03-02T00:00:00,0.0,0.0,1.1428571428571428,0.2857142857142857,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.14285714285714285,0.0,0.0
2020-03-03T00:00:00,0.0,0.0,1.4285714285714286,0.5714285714285714,1.1428571428571428,1.5714285714285714,1.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
2020-03-04T00:00:00,0.0,0.0,1.5714285714285714,0.5714285714285714,1.1428571428571428,1.7142857142857142,1.1428571428571428,0.5714285714285714,0.42857142857142855,0.14285714285714285
2020-03-05T00:00:00,0.0,0.0,1.5714285714285714,0.5714285714285714,1.2857142857142858,2.4285714285714284,1.0,0.7142857142857143,0.42857142857142855,0.14285714285714285
2020-03-06T00:00:00,0.0,0.0,1.7142857142857142,1.0,1.7142857142857142,3.142857142857143,1.7142857142857142,1.4285714285714286,0.42857142857142855,0.14285714285714285
2020-03-07T00:00:00,0.14285714285714285,0.14285714285714285,1.5714285714285714,1.2857142857142858,3.2857142857142856,5.0,2.142857142857143,1.5714285714285714,0.42857142857142855,0.14285714285714285
2020-03-08T00:00:00,0.14285714285714285,0.14285714285714285,1.1428571428571428,1.4285714285714286,3.7142857142857144,5.714285714285714,2.5714285714285716,2.142857142857143,0.5714285714285714,0.14285714285714285
2020-03-09T00:00:00,0.14285714285714285,0.2857142857142857,0.8571428571428571,1.7142857142857142,3.857142857142857,6.142857142857143,3.4285714285714284,2.4285714285714284,0.5714285714285714,0.14285714285714285
2020-03-10T00:00:00,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.8571428571428572,3.857142857142857,6.857142857142857,4.285714285714286,2.857142857142857,0.42857142857142855,0.0
2020-03-11T00:00:00,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.8571428571428572,4.142857142857143,8.0,4.857142857142857,3.2857142857142856,1.2857142857142858,0.0
2020-03-12T00:00:00,0.14285714285714285,0.7142857142857143,0.8571428571428571,2.2857142857142856,4.571428571428571,9.0,6.428571428571429,4.285714285714286,1.4285714285714286,0.0
2020-03-13T00:00:00,0.42857142857142855,1.0,1.4285714285714286,3.0,6.142857142857143,10.285714285714286,8.0,5.0,2.0,0.0
2020-03-14T00:00:00,0.7142857142857143,1.0,1.8571428571428572,4.428571428571429,6.571428571428571,11.142857142857142,9.428571428571429,6.714285714285714,2.4285714285714284,0.0
2020-03-15T00:00:00,0.8571428571428571,1.2857142857142858,2.857142857142857,5.142857142857143,7.571428571428571,13.0,11.857142857142858,7.857142857142857,3.5714285714285716,1.2857142857142858
2020-03-16T00:00:00,1.2857142857142858,1.2857142857142858,4.428571428571429,6.285714285714286,9.0,16.428571428571427,14.571428571428571,10.285714285714286,5.142857142857143,2.0
2020-03-17T00:00:00,1.5714285714285714,1.8571428571428572,5.428571428571429,7.428571428571429,11.428571428571429,19.142857142857142,16.142857142857142,12.0,7.571428571428571,3.2857142857142856
2020-03-18T00:00:00,1.5714285714285714,1.8571428571428572,5.857142857142857,10.142857142857142,13.857142857142858,21.285714285714285,17.142857142857142,13.285714285714286,10.428571428571429,4.571428571428571
2020-03-19T00:00:00,2.0,2.0,6.428571428571429,11.0,16.142857142857142,23.857142857142858,17.571428571428573,14.428571428571429,10.857142857142858,4.857142857142857
2020-03-20T00:00:00,1.7142857142857142,2.857142857142857,7.428571428571429,11.571428571428571,17.285714285714285,26.285714285714285,17.714285714285715,14.571428571428571,11.714285714285714,5.0
2020-03-21T00:00:00,2.4285714285714284,3.2857142857142856,8.714285714285714,11.0,17.571428571428573,26.857142857142858,18.571428571428573,14.0,14.285714285714286,5.714285714285714
2020-03-22T00:00:00,2.5714285714285716,3.857142857142857,9.142857142857142,12.0,18.428571428571427,27.857142857142858,18.0,13.285714285714286,15.0,5.142857142857143
2020-03-23T00:00:00,2.4285714285714284,3.857142857142857,8.428571428571429,11.142857142857142,19.428571428571427,26.285714285714285,17.142857142857142,11.142857142857142,14.0,4.714285714285714
2020-03-24T00:00:00,2.2857142857142856,3.7142857142857144,9.428571428571429,10.571428571428571,18.142857142857142,25.142857142857142,16.428571428571427,9.714285714285714,12.285714285714286,3.857142857142857
2020-03-25T00:00:00,2.2857142857142856,3.857142857142857,9.714285714285714,8.285714285714286,16.0,21.857142857142858,15.285714285714286,8.857142857142858,9.0,2.7142857142857144
2020-03-26T00:00:00,2.4285714285714284,4.142857142857143,9.714285714285714,8.142857142857142,15.857142857142858,20.285714285714285,13.428571428571429,7.428571428571429,9.714285714285714,3.0
2020-03-27T00:00:00,2.4285714285714284,3.5714285714285716,9.428571428571429,7.0,14.142857142857142,17.857142857142858,11.571428571428571,6.857142857142857,9.571428571428571,3.5714285714285716
2020-03-28T00:00:00,1.4285714285714286,3.2857142857142856,7.857142857142857,6.142857142857143,13.142857142857142,15.285714285714286,10.0,7.0,7.571428571428571,3.0
2020-03-29T00:00:00,1.4285714285714286,2.857142857142857,7.285714285714286,4.857142857142857,11.571428571428571,13.0,9.142857142857142,6.285714285714286,6.285714285714286,2.7142857142857144
2020-03-30T00:00:00,1.1428571428571428,2.7142857142857144,7.142857142857143,4.857142857142857,9.571428571428571,11.857142857142858,6.714285714285714,6.0,6.142857142857143,3.0
2020-03-31T00:00:00,1.1428571428571428,2.2857142857142856,5.714285714285714,4.285714285714286,8.857142857142858,10.285714285714286,5.142857142857143,5.285714285714286,6.285714285714286,3.4285714285714284
2020-04-01T00:00:00,1.1428571428571428,2.142857142857143,5.142857142857143,4.571428571428571,8.285714285714286,10.142857142857142,5.0,5.285714285714286,6.285714285714286,3.4285714285714284
2020-04-02T00:00:00,0.8571428571428571,1.4285714285714286,5.428571428571429,4.571428571428571,6.571428571428571,9.571428571428571,5.428571428571429,5.428571428571429,5.714285714285714,3.0
2020-04-03T00:00:00,0.8571428571428571,1.5714285714285714,4.857142857142857,5.571428571428571,7.0,10.0,6.285714285714286,6.857142857142857,5.857142857142857,2.5714285714285716
2020-04-04T00:00:00,0.7142857142857143,2.142857142857143,5.571428571428571,7.285714285714286,7.571428571428571,10.714285714285714,6.428571428571429,6.714285714285714,6.142857142857143,2.4285714285714284
2020-04-05T00:00:00,0.7142857142857143,2.2857142857142856,5.571428571428571,7.571428571428571,9.0,10.571428571428571,6.285714285714286,7.857142857142857,6.571428571428571,2.4285714285714284
2020-04-06T00:00:00,0.8571428571428571,3.0,6.142857142857143,8.142857142857142,9.428571428571429,10.571428571428571,6.285714285714286,7.714285714285714,6.857142857142857,2.142857142857143
2020-04-07T00:00:00,1.0,3.2857142857142856,5.714285714285714,8.428571428571429,9.0,10.571428571428571,6.0,8.142857142857142,6.571428571428571,1.2857142857142858
2020-04-08T00:00:00,1.2857142857142858,3.5714285714285716,5.428571428571429,8.0,9.571428571428571,10.714285714285714,5.857142857142857,7.428571428571429,6.857142857142857,1.2857142857142858
2020-04-09T00:00:00,1.0,3.4285714285714284,4.714285714285714,7.142857142857143,8.714285714285714,9.428571428571429,5.142857142857143,6.857142857142857,6.571428571428571,1.1428571428571428
2020-04-10T00:00:00,1.1428571428571428,2.857142857142857,4.285714285714286,5.857142857142857,7.857142857142857,7.571428571428571,4.428571428571429,4.857142857142857,5.428571428571429,0.8571428571428571
2020-04-11T00:00:00,1.1428571428571428,2.5714285714285716,4.857142857142857,4.0,6.428571428571429,6.571428571428571,4.142857142857143,3.857142857142857,4.714285714285714,1.0
2020-04-12T00:00:00,1.0,2.2857142857142856,4.428571428571429,3.4285714285714284,4.857142857142857,5.714285714285714,4.142857142857143,2.7142857142857144,3.7142857142857144,0.5714285714285714
2020-04-13T00:00:00,0.8571428571428571,2.0,3.857142857142857,3.142857142857143,4.428571428571429,4.714285714285714,4.142857142857143,2.5714285714285716,3.4285714285714284,0.42857142857142855
2020-04-14T00:00:00,0.5714285714285714,1.8571428571428572,3.857142857142857,3.0,4.0,3.857142857142857,4.142857142857143,1.8571428571428572,2.7142857142857144,0.42857142857142855
2020-04-15T00:00:00,0.2857142857142857,1.5714285714285714,4.142857142857143,3.0,3.4285714285714284,3.5714285714285716,4.142857142857143,1.7142857142857142,2.142857142857143,0.2857142857142857
2020-04-16T00:00:00,0.5714285714285714,1.8571428571428572,3.857142857142857,3.2857142857142856,4.285714285714286,4.428571428571429,4.857142857142857,2.4285714285714284,4.142857142857143,1.0
