data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-03-01T00:00:00,3.5714285714285716,4.142857142857143,23.285714285714285,57.0,112.57142857142857,198.14285714285714,212.0,252.71428571428572,176.28571428571428,26.142857142857142
2020-03-02T00:00:00,3.7142857142857144,4.285714285714286,26.428571428571427,64.14285714285714,124.14285714285714,218.28571428571428,230.57142857142858,278.14285714285717,191.14285714285714,27.571428571428573
2020-03-03T00:00:00,3.2857142857142856,4.571428571428571,30.428571428571427,73.28571428571429,138.42857142857142,237.85714285714286,254.28571428571428,304.85714285714283,208.42857142857142,31.285714285714285
2020-03-04T00:00:00,2.7142857142857144,4.142857142857143,32.142857142857146,78.57142857142857,144.42857142857142,252.0,262.85714285714283,299.42857142857144,203.57142857142858,32.0
2020-03-05T00:00:00,3.7142857142857144,4.285714285714286,38.42857142857143,88.14285714285714,167.14285714285714,283.85714285714283,278.57142857142856,311.7142857142857,216.57142857142858,35.57142857142857
2020-03-06T00:00:00,4.142857142857143,6.0,46.0,104.0,196.0,337.42857142857144,317.7142857142857,359.14285714285717,242.14285714285714,40.142857142857146
2020-03-07T00:00:00,5.571428571428571,6.142857142857143,51.857142857142854,111.85714285714286,210.71428571428572,361.0,331.57142857142856,377.0,253.28571428571428,40.714285714285715
2020-03-08T00:00:00,6.714285714285714,6.142857142857143,55.0,117.71428571428571,224.14285714285714,380.57142857142856,344.7142857142857,392.2857142857143,261.85714285714283,42.0
2020-03-09T00:00:00,7.428571428571429,6.714285714285714,59.42857142857143,124.71428571428571,240.14285714285714,401.14285714285717,362.14285714285717,396.14285714285717,273.42857142857144,45.285714285714285
2020-03-10T00:00:00,7.857142857142857,7.142857142857143,61.285714285714285,125.71428571428571,246.42857142857142,416.0,369.14285714285717,398.42857142857144,281.2857142857143,44.714285714285715
2020-03-11T00:00:00,9.714285714285714,10.0,68.42857142857143,135.71428571428572,257.7142857142857,429.0,377.7142857142857,416.14285714285717,300.7142857142857,48.42857142857143
2020-03-12T00:00:00,10.285714285714286,10.571428571428571,69.71428571428571,136.57142857142858,256.57142857142856,428.85714285714283,377.42857142857144,421.42857142857144,305.57142857142856,49.0
2020-03-13T00:00:00,10.571428571428571,8.571428571428571,64.28571428571429,124.85714285714286,240.85714285714286,389.14285714285717,349.0,381.7142857142857,284.42857142857144,46.285714285714285
2020-03-14T00:00:00,9.142857142857142,9.0,62.0,121.71428571428571,239.0,383.2857142857143,350.2857142857143,378.14285714285717,289.7142857142857,50.142857142857146
2020-03-15T00:00:00,8.428571428571429,8.857142857142858,61.285714285714285,116.57142857142857,227.28571428571428,368.2857142857143,341.7142857142857,358.0,284.7142857142857,50.57142857142857
2020-03-16T00:00:00,7.857142857142857,9.285714285714286,63.57142857142857,118.14285714285714,230.57142857142858,364.14285714285717,340.14285714285717,374.0,302.0,56.57142857142857
2020-03-17T00:00:00,8.142857142857142,9.142857142857142,62.285714285714285,116.42857142857143,218.28571428571428,346.42857142857144,323.7142857142857,355.14285714285717,292.0,60.285714285714285
2020-03-18T00:00:00,7.285714285714286,6.285714285714286,54.285714285714285,102.0,205.42857142857142,315.2857142857143,294.0,325.57142857142856,272.85714285714283,59.857142857142854
2020-03-19T00:00:00,6.714285714285714,5.857142857142857,51.42857142857143,96.0,202.28571428571428,295.85714285714283,279.85714285714283,309.2857142857143,271.57142857142856,62.0
2020-03-20T00:00:00,6.285714285714286,6.571428571428571,50.42857142857143,93.0,194.71428571428572,283.0,256.14285714285717,287.85714285714283,271.7142857142857,62.857142857142854
2020-03-21T00:00:00,6.714285714285714,7.0,53.0,93.0,193.71428571428572,272.7142857142857,240.14285714285714,275.42857142857144,270.7142857142857,65.71428571428571
2020-03-22T00:00:00,7.0,7.857142857142857,52.57142857142857,92.57142857142857,187.42857142857142,259.42857142857144,221.0,262.85714285714283,264.85714285714283,67.42857142857143
2020-03-23T00:00:00,6.428571428571429,7.857142857142857,46.714285714285715,85.28571428571429,166.42857142857142,234.28571428571428,183.42857142857142,220.57142857142858,237.85714285714286,66.14285714285714
2020-03-24T00:00:00,6.285714285714286,7.714285714285714,47.142857142857146,81.42857142857143,167.42857142857142,225.0,172.42857142857142,211.71428571428572,235.28571428571428,67.28571428571429
2020-03-25T00:00:00,6.142857142857143,7.428571428571429,46.857142857142854,79.28571428571429,155.28571428571428,210.28571428571428,156.71428571428572,192.42857142857142,223.85714285714286,66.71428571428571
