data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-04-21T00:00:00,0.14285714285714285,0.14285714285714285,1.1428571428571428,3.4285714285714284,9.285714285714286,20.428571428571427,35.0,43.857142857142854,8.0,1.0
2021-04-22T00:00:00,0.14285714285714285,0.14285714285714285,1.2857142857142858,2.857142857142857,8.857142857142858,22.0,36.285714285714285,42.857142857142854,7.428571428571429,1.1428571428571428
2021-04-23T00:00:00,0.0,0.14285714285714285,1.1428571428571428,2.7142857142857144,7.714285714285714,21.428571428571427,36.142857142857146,40.714285714285715,7.714285714285714,0.5714285714285714
2021-04-24T00:00:00,0.0,0.14285714285714285,0.7142857142857143,2.7142857142857144,6.857142857142857,20.857142857142858,37.857142857142854,38.57142857142857,8.0,0.7142857142857143
2021-04-25T00:00:00,0.0,0.2857142857142857,0.8571428571428571,2.7142857142857144,7.428571428571429,20.714285714285715,38.57142857142857,36.142857142857146,8.285714285714286,1.0
2021-04-26T00:00:00,0.0,0.2857142857142857,1.1428571428571428,2.2857142857142856,7.142857142857143,19.0,39.0,38.142857142857146,7.714285714285714,1.1428571428571428
2021-04-27T00:00:00,0.0,0.2857142857142857,1.2857142857142858,2.0,6.0,18.714285714285715,38.42857142857143,37.857142857142854,7.285714285714286,1.1428571428571428
2021-04-28T00:00:00,0.0,0.5714285714285714,1.1428571428571428,1.8571428571428572,5.714285714285714,17.428571428571427,38.142857142857146,37.714285714285715,7.428571428571429,1.1428571428571428
2021-04-29T00:00:00,0.0,0.7142857142857143,1.1428571428571428,1.8571428571428572,5.285714285714286,16.142857142857142,36.57142857142857,38.285714285714285,7.285714285714286,1.0
2021-04-30T00:00:00,0.0,0.7142857142857143,1.1428571428571428,2.0,5.857142857142857,17.428571428571427,34.714285714285715,39.142857142857146,7.0,1.2857142857142858
2021-05-01T00:00:00,0.0,0.7142857142857143,1.1428571428571428,2.142857142857143,6.428571428571429,18.0,31.0,39.42857142857143,6.714285714285714,1.0
2021-05-02T00:00:00,0.0,0.5714285714285714,0.8571428571428571,2.142857142857143,6.0,17.571428571428573,29.857142857142858,38.42857142857143,5.857142857142857,0.7142857142857143
2021-05-03T00:00:00,0.0,0.5714285714285714,0.5714285714285714,2.4285714285714284,6.571428571428571,18.285714285714285,28.714285714285715,35.285714285714285,6.0,0.5714285714285714
2021-05-04T00:00:00,0.0,0.42857142857142855,0.5714285714285714,2.7142857142857144,6.857142857142857,17.142857142857142,27.571428571428573,33.42857142857143,5.857142857142857,0.8571428571428571
2021-05-05T00:00:00,0.0,0.14285714285714285,0.7142857142857143,2.2857142857142856,6.571428571428571,17.428571428571427,26.571428571428573,32.142857142857146,5.571428571428571,0.8571428571428571
2021-05-06T00:00:00,0.0,0.0,0.42857142857142855,2.5714285714285716,7.0,16.857142857142858,25.571428571428573,28.285714285714285,5.142857142857143,1.0
